"","Gene","X","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.180706_NS500751_0080_AHJGYHBGX5.Out.Rep.Bams.WT4.NDC120min.a","X.ExpOut.180706_NS500751_0080_AHJGYHBGX5.Out.Rep.Bams.WT4.NDC120min.b","X.ExpOut.180706_NS500751_0080_AHJGYHBGX5.Out.Rep.Bams.WT4.NDC120min.c","X.ExpOut.180706_NS500751_0080_AHJGYHBGX5.Out.Rep.Bams.WT4.LVX120min.a","X.ExpOut.180706_NS500751_0080_AHJGYHBGX5.Out.Rep.Bams.WT4.LVX120min.b","X.ExpOut.180706_NS500751_0080_AHJGYHBGX5.Out.Rep.Bams.WT4.LVX120min.c","D39.old","TIGR4.new","TAIWAN.19F.new","TAIWAN.19F.old","D39.new","GENE.DESCRIPTION","GENE.CATEGORY","Location.Tag","Tag1","Tag2","Tag3","Category1","Category2","Category3","No..of.Categories","Gene.Name","Gene.Description"
"1696","SP_1567",2019,1888.37482972813,0.037391931696748,0.103831216877297,0.360122252452613,0.718755712598889,0.78746292039066,1823.00229150505,1806.50696073891,1962.71785839037,2029.9933518218,1623.45330376121,2084.57521215144,"SPD_1397","SP_RS07725","SPT_RS07495","SPT_1507","SPD_RS07355","endoribonuclease L-PSP","VARIOUS","Intracellular","METABOLISM",NA,NA,"Various metabolism",NA,NA,1,"","Endoribonuclease L-PSP"
"1697","SP_0289",2020,3268.29382412562,-0.0293189153542249,0.0817425689652454,-0.358673769681626,0.719839153233195,0.787889556305605,3237.07475701746,3176.89153228503,3495.6148767028,3154.62381502621,3126.7086225324,3418.84934118984,"SPD_0269","SP_RS01420","SPT_RS01695","SPT_0335","SPD_RS01440","dihydropteroate synthase","VARIOUS METABOLISM AND BIOSYNTHESIS","Intracellular","METABOLISM",NA,NA,"Cofactor and vitamin metabolism",NA,NA,1,"","Dihydropteroate synthase (EC 2.5.1.15)"
"1698","SP_0321",2022,2.56182695520141,0.234546019493242,0.660367871602528,0.355174789052145,0.722458650480391,0.79034546729111,0,6.00168425494654,0,0,7.80506396039041,1.56421351587151,"SPD_0293","SP_RS01560","SPT_RS01875","SPT_0370","SPD_RS01565","PTS system, IIA component","TRANSPORT","Intracellular","ENVIRONMENTAL INFORMATION PROCESSING","METABOLISM",NA,"Membrane transport","Carbohydrate metabolism",NA,2,"","PTS system transporter subunit IIA"
"1699","SP_1302",2023,71.6260079574105,0.0988927643347251,0.279224759257305,0.354169037866716,0.723212205863792,0.790778744127883,54.9821614780035,78.6887491204102,71.854547733395,51.8697488270378,109.270895445466,63.089945140151,"n.p.","SP_RS06395","n.p","SPT_0792","n.p","conserved hypothetical protein","UNKNOWN","Intracellular","GENETIC INFORMATION PROCESSING",NA,NA,"Mobile element/pseudogene",NA,NA,1,"","Mobile Element"
"1700","SP_2071",2024,10.5602398207146,0.206126643447317,0.586280116636578,0.351583888994637,0.725150349451518,0.792506211949979,0,14.6707837343138,12.6289811167785,18.8617268461955,3.12202558415617,14.0779216428436,"SPD_1898","SP_RS10550","SPT_RS10310","SPT_2082","SPD_RS10000","hypothetical protein","UNKNOWN",NA,"HYPOTHETICAL/UNKNOWN",NA,NA,NA,NA,NA,1,"",""
"1701","SP_1088",2026,510.670571631437,-0.0524786468185015,0.15008285946958,-0.349664492027741,0.726590504684128,0.793296246970035,647.758589912729,414.783067397416,503.852798348715,480.974034577986,549.476502811485,467.178436740292,"SPD_0975","SP_RS05390","SPT_RS05615","SPT_1135","SPD_RS05195","DNA repair protein RadC","DNA TURNOVER","Intracellular","GENETIC INFORMATION PROCESSING",NA,NA,"DNA repair and editing",NA,NA,1,"radC","DNA repair protein RadC"
"1702","SP_0532",2027,3.90805518584446,-0.225234897621303,0.646526443879745,-0.348376929905124,0.727557125931092,0.79395972499239,5.15457763856283,3.33426903052586,4.79030318222633,2.35771585577444,4.68303837623425,3.12842703174302,"n.p.","SP_RS02615","n.p","n.p.","n.p","bacteriocin BlpJ","MEMBRANE PROTEIN ","Extracellular","CELLULAR PROCESSES",NA,NA,"Cellular community",NA,NA,1,"blpJ","Bacteriocin"
"1703","SP_0521",2028,225.298634926921,-0.0529481200374425,0.152347132298536,-0.347549174300744,0.728178782267648,0.794246285195285,211.337683181076,250.070177289439,223.402321134737,226.340722154347,227.9078676434,212.733038158526,"SPD_0463","SP_RS02550","SPT_RS02765","SPT_0555","SPD_RS02465","HIT family protein","UNKNOWN","Intracellular","METABOLISM",NA,NA,"Nucleotide metabolism",NA,NA,1,"","Diadenosine tetraphosphate (Ap4A) hydrolase or other HIT family hydrolase"
"1704","SP_1283",2030,2591.56578404598,-0.02828032256501,0.0817242058072417,-0.346045853681505,0.729308254772875,0.794694512097339,2592.7525521971,2665.41466300237,2596.34432476667,2402.51245703416,2741.13846288911,2551.23224438644,"SPD_1138","SP_RS06290","SPT_RS04680","SPT_0944","SPD_RS06020","heat shock protein HtpX","VARIOUS","Membrane","GENETIC INFORMATION PROCESSING",NA,NA,"Folding, sorting, degradation",NA,NA,1,"HtpX","Heat shock protein HtpX"
"1705","SP_1030",2031,10.3845162214092,0.183484142588382,0.532149145366405,0.344798341190695,0.730245980231187,0.79512302028786,5.15457763856283,13.3370761221034,10.4515705794029,4.71543171154889,14.0491151287027,14.5993261481341,"n.p.","SP_RS05115","SPT_RS05355","SPT_1081","n.p","conserved hypothetical protein","UNKNOWN",NA,"HYPOTHETICAL/UNKNOWN",NA,NA,NA,NA,NA,1,"",""
"1706","SP_0545",2034,59.8604495064082,0.091501474594808,0.26857024165771,0.340698485543405,0.73333057889752,0.797456066007735,48.1093912932531,58.0162811311499,67.0642445511687,49.5120329712633,71.8065884355918,64.6541586560225,"SPD_0473","SP_RS02685","SPT_RS02875","SPT_0577","SPD_RS02525","immunity protein BlpY","VARIOUS","Membrane","CELLULAR PROCESSES","GENETIC INFORMATION PROCESSING",NA,"Cellular community","Folding, sorting, degradation",NA,2,"blpY","CAAX, Abi-domain protein"
"1707","SP_1164",2035,923.01154266047,0.0412718754565469,0.121287740056841,0.340280686549235,0.733645160183427,0.797456066007735,743.977372499235,980.275094974601,1001.1733650853,867.639434924995,936.60767524685,1008.39631323183,"SPD_1028","SP_RS05740","SPT_RS05895","SPT_1190","SPD_RS05470","putative acetoin dehydrogenase, E1 component, alpha subunit","CARBOHYDRATE METABOLISM","Intracellular","METABOLISM",NA,NA,"Cofactor and vitamin metabolism",NA,NA,1,"","acetoin dehydrogenase, E1 component subunit alpha"
"1708","SP_1934",2036,21.1627786652914,-0.144993766868878,0.42896823519406,-0.33800583580107,0.735358790009014,0.798926151031404,22.3365031004389,22.6730294075758,20.0321769438556,35.3657378366167,10.9270895445466,15.6421351587151,"SPD_1735","SP_RS09720","SPT_RS09400","SPT_1892","SPD_RS09170","hypothetical protein","UNKNOWN",NA,"HYPOTHETICAL/UNKNOWN",NA,NA,NA,NA,NA,1,"",""
"1709","SP_1288",2039,119.843559217268,-0.0656491421701667,0.195882281638816,-0.33514589283382,0.737515035201128,0.800089876343745,130.582633510258,111.364585619564,124.547882737885,124.958940356045,120.197984990012,107.409328089844,"SPD_1143","SP_RS06315","SPT_RS04655","SPT_0939","SPD_RS06045","conserved hypothetical protein","UNKNOWN","Intracellular","GENETIC INFORMATION PROCESSING",NA,NA,"Transcription",NA,NA,1,"","Putative DNA-binding protein"
"1710","SP_1640",2042,56.0763614619523,-0.0920687616641395,0.286044515632182,-0.321868648523674,0.747552205152086,0.80978720753987,65.2913167551292,58.0162811311499,53.1288171119648,58.9428963943611,35.9032942177959,65.175563161313,"SPD_1452","SP_RS08090","SPT_RS07840","SPT_1579","SPD_RS07650","hypothetical protein","UNKNOWN",NA,"HYPOTHETICAL/UNKNOWN",NA,NA,NA,NA,NA,1,"","Hypothetical Protein"
"1711","SP_0330",2044,472.270851474287,0.0360290919340849,0.112598861180519,0.319977409685548,0.748985455452801,0.810545903846182,462.193794924467,470.131933304146,466.83681921333,483.331750433761,465.181812039269,485.94899893075,"SPD_0301","SP_RS01605","SPT_RS01910","SPT_0377","SPD_RS01600","sugar binding transcriptional regulator RegR","REGULATOR","Intracellular","GENETIC INFORMATION PROCESSING","METABOLISM",NA,"Transcription","Carbohydrate metabolism",NA,2,"RegR","Sugar binding transcriptional regulator RegR"
"1712","SP_0804",2045,1105.17800810635,-0.0372642797164816,0.119694171580114,-0.311329108381354,0.755550440776115,0.817250647920179,977.65155878075,1164.99359926573,1216.73700828549,1077.47614608892,949.095777583474,1245.11395863372,"SPD_0707","SP_RS03940","SPT_RS06935","SPT_1395","SPD_RS03745","putative 4-methyl-5(b-hydroxyethyl)-thiazole monophosphate biosynthesis protein","VARIOUS METABOLISM AND BIOSYNTHESIS",NA,"METABOLISM",NA,NA,"Cofactor and vitamin metabolism",NA,NA,1,"","4-methyl-5(b-hydroxyethyl)-thiazole monophosphate biosynthesis protein"
"1713","SP_1787",2046,170.041518200519,-0.0640682426489962,0.20678206144702,-0.309834625889013,0.756686718769809,0.818079678357193,185.564794988262,132.037053608824,201.192733653506,165.040109904211,201.370650178073,135.043766870241,"SPD_1578","SP_RS08870","SPT_RS08525","SPT_1714","SPD_RS08340","hypothetical protein","UNKNOWN",NA,"HYPOTHETICAL/UNKNOWN",NA,NA,NA,NA,NA,1,"",""
"1714","SP_1392",2047,234.975871314124,-0.0524459083440124,0.170101798977167,-0.308320715356175,0.757838304764155,0.818924440712414,189.001180080637,256.738715350491,271.740835064476,198.048131885053,237.273944395869,257.052421108218,"SPD_1224","SP_RS06825","SPT_RS04375","SPT_0882","SPD_RS06460","alpha-acetolactate decarboxylase","VARIOUS METABOLISM AND BIOSYNTHESIS","Intracellular","METABOLISM",NA,NA,"Various metabolism",NA,NA,1,"AldB","Alpha-acetolactate decarboxylase"
"1715","SP_0360",2048,8995.42419995411,-0.0230025846764884,0.0751375514200402,-0.306139663081346,0.759498309953524,0.820317510555271,9011.91990475402,9297.9426185244,8886.01240302985,9478.01774021326,8384.19970625138,8914.45282695175,"n.p.","SP_RS01760","n.p","n.p.","n.p","UDP-N-acetylglucosamine 2-epimerase","CAPSULE","Capsule","METABOLISM",NA,NA,"Capsule metabolism",NA,NA,1,"cps4L","UDP-N-acetylglucosamine 2-epimerase"
"1716","SP_1589",2049,2249.69527274131,0.0261221582109875,0.0859926402798587,0.303772021954138,0.761301583332249,0.821462976746797,2175.23176347351,2339.99000562305,2169.13637733358,2190.31803001446,2444.54603239428,2178.94942760902,"SPD_1416","SP_RS07830","SPT_RS07595","SPT_1527","SPD_RS07455","Mur ligase family protein","AMINO ACID METABOLSIM","Cell Wall","METABOLISM",NA,NA,"Cell wall metabolism",NA,NA,1,"","Mur ligase family protein"
"1717","SP_1602",2050,539.967766453125,-0.0435905831550622,0.143316002614334,-0.304157123837491,0.761008188473565,0.821462976746797,450.166447101154,610.838086392337,585.287952446563,492.762613856859,476.108901583815,624.642597338024,"SPD_1427","SP_RS07900","SPT_RS07660","SPT_1542","SPD_RS07520","phnA protein","VARIOUS METABOLISM AND BIOSYNTHESIS","Intracellular","METABOLISM",NA,NA,"Various metabolism",NA,NA,1,"PhnA","Putative PhnA protein"
"1718","SP_0617",2051,1169.11873338499,0.0302509504974607,0.0999805968240376,0.302568212817347,0.762218942086289,0.822051828325145,1290.3626021869,1066.29923596217,1118.31805199611,1230.72767671426,1161.39351730609,1147.6113161444,"SPD_0537","SP_RS03030","SPT_RS03200","SPT_0642","SPD_RS02880","conserved domain protein","UNKNOWN","Intracellular","GENETIC INFORMATION PROCESSING",NA,NA,"Folding, sorting, degradation",NA,NA,1,"","Predicted Zn-dependent protease"
"1719","SP_0837",2053,293.331096801627,0.0434730532456447,0.14672341963375,0.296292530218841,0.767006690013483,0.826409546181112,269.756229751455,267.408376248174,323.12772374654,301.787629539129,324.690660752241,273.215960772224,"SPD_0731","SP_RS04095","SPT_RS06795","SPT_1366","SPD_RS03870","putative DNA topology modulation protein FlaR","UNKNOWN","Intracellular","GENETIC INFORMATION PROCESSING",NA,NA,"Transcription",NA,NA,1,"flaR","Putative DNA topology modulation protein FlaR"
"1720","SP_0466",2054,31.238173556593,0.103281306891523,0.352492154172755,0.293003136861041,0.769519754000908,0.828713581231747,32.6456583775646,35.3432517235741,22.6450695887063,30.6503061250678,35.9032942177959,30.2414613068492,"n.p.","SP_RS02295","SPT_RS02515","SPT_0505","n.p","putative sortase","VARIOUS","Intracellular","GENETIC INFORMATION PROCESSING",NA,NA,"Folding, sorting, degradation",NA,NA,1,"","sortase"
"1721","SP_1296",2055,66.8882934648065,-0.0906137059441272,0.311873728572574,-0.290546133394629,0.771398462745261,0.830332554546237,65.2913167551292,72.0202110593585,69.6771371960194,89.5932025194288,26.5372174653274,78.2106757935756,"SPD_1151","SP_RS06360","SPT_RS04610","SPT_0930","SPD_RS06085","putative chorismate mutase","AMINO ACID METABOLSIM","Intracellular","METABOLISM",NA,NA,"Amino acid metabolism",NA,NA,1,"","Putative chorismate mutase"
"1722","SP_1827",2058,17.2148859782434,0.127893177303278,0.447652096586182,0.285697706497073,0.775109661467427,0.833111064706486,17.1819254618761,17.3381989587344,15.2418737616292,21.21944270197,9.3660767524685,22.9417982327822,"SPD_1610","SP_RS09065","SPT_RS08705","SPT_1747","SPD_RS08515","hypothetical protein","UNKNOWN",NA,"HYPOTHETICAL/UNKNOWN",NA,NA,NA,NA,NA,1,"",""
"1723","SP_0739",2059,194.943182524461,0.0476179197357602,0.167886232383672,0.283632070716428,0.776692357112369,0.834406747903138,230.23780118914,174.04884339345,177.241217742374,188.617268461955,196.687611801838,202.826352558006,"SPD_0643","SP_RS03620","n.p","n.p.","SPD_RS03430","transcriptional regulator, MerR family","REGULATOR","Membrane","ENVIRONMENTAL INFORMATION PROCESSING","CELLULAR PROCESSES",NA,"Membrane transport","Antibiotic response/sensing",NA,2,"pmrA","Multidrug efflux pump"
"1724","SP_0069",2060,48.4111365277716,0.0863106145701838,0.305243099042762,0.282760248604646,0.777360628251878,0.834719276550075,30.927465831377,62.0174039677809,44.8546570699375,54.2274646828122,51.5134221385767,46.9264054761454,"SPD_1965","SP_RS00375","n.p","n.p.","SPD_RS10335","choline binding protein I","VARIOUS","Cell Wall","HYPOTHETICAL/UNKNOWN",NA,NA,NA,NA,NA,1,"","Choline binding protein I"
"1725","SP_1830",2061,3.83996426918299,-0.182114373369964,0.648849584625889,-0.28067271319125,0.778961439505859,0.836032364962135,3.43638509237522,3.33426903052586,6.0967495046517,2.35771585577444,3.12202558415617,4.69264054761454,"SPD_1614","SP_RS09080","SPT_RS08720","SPT_1750","SPD_RS08530","putative phosphate transport system regulatory protein PhoU","REGULATOR","Intracellular","GENETIC INFORMATION PROCESSING",NA,NA,"Transcription",NA,NA,1,"phoU","Putative phosphate transport system regulatory protein PhoU"
"1726","SP_0412",2062,828.362431335321,0.036303958398642,0.129580278806715,0.280165768533295,0.779350328135651,0.836044095943773,702.740751390732,842.236357110831,901.883444580976,742.68049456895,999.048186929973,781.585353430466,"SPD_0376","SP_RS02040","SPT_RS02265","SPT_0449","SPD_RS02015","conserved hypothetical protein","UNKNOWN",NA,"HYPOTHETICAL/UNKNOWN",NA,NA,NA,NA,NA,1,"",""
"1727","SP_1681",2064,176.725798346723,0.052050063585405,0.187901639080713,0.277006969391293,0.781774754676456,0.837832246775349,204.464912996326,150.042106373663,169.838021915297,148.53609891379,220.10280368301,167.370846198252,"SPD_1493","SP_RS08305","SPT_RS08055","SPT_1619","SPD_RS07880","sugar ABC transporter, permease protein","TRANSPORT","Membrane","ENVIRONMENTAL INFORMATION PROCESSING","METABOLISM",NA,"Membrane transport","Carbohydrate metabolism",NA,2,"","Putative sugar ABC transporter, permease component"
"1728","SP_1826",2065,60.7389134697851,-0.0785576059824408,0.285927009692885,-0.274747062429743,0.783510571391511,0.839285900202432,42.9548136546902,63.3511115799912,77.0803330230964,56.5851805385866,74.928614019748,49.5334280025979,"SPD_1609","SP_RS09060","SPT_RS08700","SPT_1746","SPD_RS08510","ABC transporter, substrate-binding protein","TRANSPORT","Membrane","ENVIRONMENTAL INFORMATION PROCESSING",NA,NA,"Membrane transport",NA,NA,1,"",""
"1729","SP_1612",2066,21.8090699893231,-0.110913915678479,0.405919813970964,-0.273240950209967,0.784668003491002,0.840118888539253,27.4910807390018,18.6719065709448,23.0805516961814,23.5771585577444,14.0491151287027,23.9846072433632,"n.p.","SP_RS07945","SPT_RS07705","SPT_1553","n.p","conserved domain protein","UNKNOWN",NA,"HYPOTHETICAL/UNKNOWN",NA,NA,NA,NA,NA,1,"","Hypothetical Protein"
"1730","SP_1356",2067,1168.43626069702,0.0278154148265625,0.104495142362668,0.266188592097653,0.790093968371732,0.845519041140915,1206.1711674237,1164.32674545963,1106.56003509428,1053.89898753118,1339.34897560299,1140.31165307033,"SPD_1190","SP_RS06635","SPT_RS04555","SPT_0919","SPD_RS06280","amidohydrolase family protein","VARIOUS METABOLISM AND BIOSYNTHESIS",NA,"METABOLISM",NA,NA,"Various metabolism",NA,NA,1,"","Chlorohydrolase"
"1731","SP_0576",2068,18.319288445062,-0.111963899937751,0.429387712544239,-0.260752454406146,0.794283412122468,0.847951210238851,17.1819254618761,22.6730294075758,17.85476640648,18.8617268461955,12.4881023366247,20.8561802116202,"SPD_0501","SP_RS02850","SPT_RS03020","SPT_0606","SPD_RS02695","transcription antiterminator Lict","TRANSCRIPTION AND TRANSLATION","Intracellular","GENETIC INFORMATION PROCESSING",NA,NA,"Transcription",NA,NA,1,"","Transcription antiterminator Lict"
"1732","SP_0880",2069,916.655522334944,-0.0268835416957801,0.10301756093492,-0.260960766803278,0.794122762710975,0.847951210238851,905.487471840871,956.93521176092,907.544711978152,888.858877626965,1003.73122530621,837.37563549655,"SPD_0776","SP_RS04340","SPT_RS06560","SPT_1321","SPD_RS04115","aminotransferase, class-V","AMINO ACID METABOLSIM","Intracellular","METABOLISM",NA,NA,"Amino acid metabolism",NA,NA,1,"nifS","Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme"
"1733","SP_1677",2071,89.5176075873421,-0.063419267103129,0.242895409956043,-0.261097017496568,0.794017691625326,0.847951210238851,115.11890059457,94.0263866608291,67.4997266586438,94.3086342309777,85.8557035642945,80.2962938147376,"SPD_1490","SP_RS08285","n.p","n.p.","SPD_RS07860","hypothetical protein","UNKNOWN",NA,"HYPOTHETICAL/UNKNOWN",NA,NA,NA,NA,NA,1,"","Hypothetical Protein"
"1734","SP_1685",2072,55.8649728135948,-0.073830783407382,0.282378229466214,-0.261460607451736,0.793737323893581,0.847951210238851,44.6730062008779,60.0168425494654,66.1932803362184,42.43888540394,68.6845628514356,53.1832595396314,"SPD_1497","SP_RS08325","SPT_RS08075","SPT_1623","SPD_RS07900","N-acetylmannosamine-6-phosphate 2-epimerase","CARBOHYDRATE METABOLISM","Intracellular","METABOLISM",NA,NA,"Carbohydrate metabolism",NA,NA,1,"NanE2","Putative N-acetylmannosamine-6-phosphate 2-epimerase"
"1735","SP_0592",2073,994.461082053441,-0.0286541493076561,0.110478601240432,-0.259363795214031,0.795354561364348,0.848685137355494,903.769279294683,1129.65034754216,976.786367066697,1016.17553383879,900.704381029054,1039.68058354927,"SPD_0516","SP_RS02930","SPT_RS03100","SPT_0621","SPD_RS02775","conserved hypothetical protein","TRANSCRIPTION AND TRANSLATION","Intracellular","GENETIC INFORMATION PROCESSING",NA,NA,"Translation",NA,NA,1,"mrnC","23S rRNA maturation mini-RNase III"
"1736","SP_0493",2076,2851.4948434408,-0.0222058511449154,0.0886477739739415,-0.250495304613548,0.802204335359505,0.853967044001043,2568.69785655048,3073.52919233873,2972.1653835177,2777.38927810229,2803.57897457224,2913.60837556334,"SPD_0441","SP_RS02425","SPT_RS02650","SPT_0532","SPD_RS02345","putative DNA-directed RNA polymerase, delta subunit","NUCLEOTIDE METABOLSIM","Intracellular","GENETIC INFORMATION PROCESSING",NA,NA,"Transcription",NA,NA,1,"","DNA-directed RNA polymerase subunit delta"
"1737","SP_0678",2077,482.922306510834,-0.0307743227530332,0.123125025511588,-0.24994368630719,0.802630898359782,0.853967044001043,427.829944000715,530.815629659716,499.062495166489,506.908908991505,448.01067132641,484.906189920169,"SPD_0590","SP_RS03330","SPT_RS03495","SPT_0702","SPD_RS03160","conserved hypothetical protein","UNKNOWN",NA,"HYPOTHETICAL/UNKNOWN",NA,NA,NA,NA,NA,1,"","hypothetical protein"
"1738","SP_1104",2078,184.893572495199,-0.0425185955836317,0.170662092870339,-0.249139072822313,0.803253206387212,0.853967044001043,204.464912996326,198.055580413236,161.128379765795,195.690416029279,176.394445504823,173.627700261738,"SPD_0988","SP_RS05470","SPT_RS05695","SPT_1150","SPD_RS05275","putative membrane protein","UNKNOWN",NA,"HYPOTHETICAL/UNKNOWN",NA,NA,NA,NA,NA,1,"",""
"1739","SP_1488",2079,39.4892730510841,-0.0795876043668756,0.319682484692464,-0.248958288857893,0.80339304636807,0.853967044001043,32.6456583775646,44.0123512029413,45.7256212848877,35.3657378366167,32.7812686336397,46.4050009708549,"SPD_1317","SP_RS07320","n.p","n.p.","SPD_RS06935","hypothetical protein","UNKNOWN",NA,"HYPOTHETICAL/UNKNOWN",NA,NA,NA,NA,NA,1,"","Hypothetical Protein"
"1740","SP_1825",2080,49.9788252108728,-0.0803458835658189,0.321190219957832,-0.250150467147995,0.802470989125629,0.853967044001043,41.2366211085026,62.0174039677809,48.7739960372136,70.7314756732333,26.5372174653274,50.5762370131789,"SPD_1608","SP_RS09055","SPT_RS08695","SPT_1745","SPD_RS08505","ABC transporter, ATP-binding protein","TRANSPORT","Membrane","ENVIRONMENTAL INFORMATION PROCESSING",NA,NA,"Membrane transport",NA,NA,1,"",""
